attr_conc.max,attr_conc.mean,attr_conc.median,attr_conc.min,attr_conc.sd,attr_ent.max,attr_ent.mean,attr_ent.median,attr_ent.min,attr_ent.sd,attr_to_inst,cat_to_num,cor.max,cor.mean,cor.median,cor.min,cor.sd,cov.max,cov.mean,cov.median,cov.min,cov.sd,eigenvalues.max,eigenvalues.mean,eigenvalues.median,eigenvalues.min,eigenvalues.sd,g_mean.max,g_mean.mean,g_mean.median,g_mean.min,g_mean.sd,h_mean.max,h_mean.mean,h_mean.median,h_mean.min,h_mean.sd,inst_to_attr,iq_range.max,iq_range.mean,iq_range.median,iq_range.min,iq_range.sd,kurtosis.max,kurtosis.mean,kurtosis.median,kurtosis.min,kurtosis.sd,mad.max,mad.mean,mad.median,mad.min,mad.sd,max.max,max.mean,max.median,max.min,max.sd,mean.max,mean.mean,mean.median,mean.min,mean.sd,median.max,median.mean,median.median,median.min,median.sd,min.max,min.mean,min.median,min.min,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,range.max,range.mean,range.median,range.min,range.sd,sd.max,sd.mean,sd.median,sd.min,sd.sd,skewness.max,skewness.mean,skewness.median,skewness.min,skewness.sd,sparsity.max,sparsity.mean,sparsity.median,sparsity.min,sparsity.sd,t_mean.max,t_mean.mean,t_mean.median,t_mean.min,t_mean.sd,var.max,var.mean,var.median,var.min,var.sd
0.4931072877954431,0.14674932559332132,0.13133125226925585,0.0029279559750441313,0.1313047542939273,5.931404554332321,4.616015229484609,5.897951617964613,0.7367531276768885,2.5862289949658437,1.632273307842665e-05,0.0,0.8552504203263653,0.4656734148794481,0.5331672835056904,0.09203009164449363,0.3034014887519745,3191.519483267951,1387.8241728105058,1129.5526372642028,2.3235322457985816,1542.781003805899,9808.411474666633,3183.5364149000206,1462.8269325257997,0.08031988184958208,4547.111362026354,1.7320259310933892,0.4330064827733473,0.0,0.0,0.8660129655466946,1.656260560429311,0.41406514010732776,0.0,0.0,0.8281302802146555,61264.25,108.0,73.0,92.0,0.0,49.27473997901968,0.0802279279295175,-0.5753497112103125,-0.7330663970761191,-0.9154939786185294,0.45825604639603346,65.2344,44.477999999999994,56.33879999999999,0.0,30.552593540974552,255.0,191.75,255.0,2.0,126.5,132.5073268668106,95.63559600419495,124.12129831018906,1.7924605295910747,62.69160473820851,153.0,105.5,133.5,2.0,69.75433080939611,1.0,0.25,0.0,0.0,0.5,4,1,0,0.5,245057,1.0,4,1,,255.0,191.5,255.0,1.0,127.0,72.5621648908044,48.79114018973743,61.098424963875004,0.4055459403953191,32.720249670714324,-0.03767098714258787,-0.6110905776526527,-0.48219595458320164,-1.44229941430162,0.6032939134943128,0.4999979596500392,0.1279261288427441,0.0039021852403124187,0.0039021852403124187,0.2480478872048634,142.64143231203454,100.01188662563334,127.70934131329275,1.987431563913354,65.79757491231766,5265.267773640287,3183.5364149000216,3734.356709225014,0.16446750977112373,2244.5683878582818
0.27736451436423387,0.02418612449880139,0.0034564140031270066,3.0191979789570065e-06,0.04882953579024399,0.9985755386554581,0.6038579218401758,0.7042189947969324,0.00409403035264196,0.3449096336196642,0.011264080100125156,,1.0,0.0861853720880785,0.04971807047474419,4.53882071700335e-06,0.10948144100329965,0.13495742918084186,0.011546358777191238,0.0044181792185458415,7.834519283245414e-07,0.019261054574189904,0.7034498981916602,0.1334342336948449,0.07910357445131308,-6.559918137453922e-17,0.16377325023433356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77777777777777,1.0,0.3684210526315789,0.0,0.0,0.4888515295293514,3189.0018770529755,105.18817680814719,0.7814178514425938,-1.992718725110611,517.1235770364178,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9295994993742178,0.28054805348791256,0.19148936170212766,0.00031289111389236547,0.2651382951125737,1.0,0.21052631578947367,0.0,0.0,0.4131549501122744,0.0,0.0,0.0,0.0,0.0,36,35,36,0.01422475106685633,3196,0.0,0,24,0.0,1.0,1.0,1.0,1.0,0.0,0.4995844018932128,0.3353072604212121,0.3840246176113259,0.017688728441930767,0.1468704561150418,56.48012098437634,4.018138023134298,1.5692894697598403,-3.3570212142414997,9.667965455826335,0.49984350547730827,0.4952124268243203,0.49984350547730827,0.3331246739697443,0.027786471917927325,1.0,0.23894133143076668,0.00026068821689259646,0.0,0.3353873407654299,0.24958457461499914,0.1334342336948442,0.1474810551530567,0.00031289111389237045,0.08762464941770251
0.27736451436423387,0.021878127343647247,0.002684227230610949,-8.486207586470882e-08,0.04777237656799138,0.9985755386554581,0.6038579218401758,0.7042189947969324,0.00409403035264196,0.3449096336196642,0.011264080100125156,,1.0,0.0861853720880785,0.04971807047474419,4.53882071700335e-06,0.10948144100329965,0.13495742918084186,0.011546358777191238,0.0044181792185458415,7.834519283245414e-07,0.019261054574189904,0.7034498981916602,0.1334342336948449,0.07910357445131308,-6.559918137453922e-17,0.16377325023433356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77777777777777,1.0,0.3684210526315789,0.0,0.0,0.4888515295293514,3189.0018770529755,105.18817680814719,0.7814178514425938,-1.992718725110611,517.1235770364178,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9295994993742178,0.28054805348791256,0.19148936170212766,0.00031289111389236547,0.2651382951125737,1.0,0.21052631578947367,0.0,0.0,0.4131549501122744,0.0,0.0,0.0,0.0,0.0,36,35,36,0.01422475106685633,3196,0.0,0,24,0.0,1.0,1.0,1.0,1.0,0.0,0.4995844018932128,0.3353072604212121,0.3840246176113259,0.017688728441930767,0.1468704561150418,56.48012098437634,4.018138023134298,1.5692894697598403,-3.3570212142414997,9.667965455826335,0.49984350547730827,0.4952124268243203,0.49984350547730827,0.3331246739697443,0.027786471917927325,1.0,0.23894133143076668,0.00026068821689259646,0.0,0.3353873407654299,0.24958457461499914,0.1334342336948442,0.1474810551530567,0.00031289111389237045,0.08762464941770251
0.1402403140306701,0.016896808636549233,0.0031773757448273912,2.2901655335369947e-06,0.03269309950668947,3.5041590205347397,2.7073628911914946,2.9963960890665184,1.7354537613421863,0.6814786910232992,0.000249500998003992,1.3333333333333333,0.5866214370987929,0.04330411923294086,0.02323946593264601,0.00013279848808393202,0.05779169148305347,0.2582564077232912,0.006937486596640929,0.0015151711496679764,2.675607107449165e-06,0.018747331717746018,5.274187253664671,0.37226961135155784,0.09442704022203288,-6.003245889696335e-19,1.1521914074522488,3.783103130891719,0.2410014807913802,0.0,0.0,0.8811756497480308,2.964546638477721,0.1935269788650119,0.0,0.0,0.6984039826798785,4008.0,3.0,0.23684210526315788,0.0,0.0,0.7141129642758207,1034.0381441459613,60.033375472049194,3.4169831693021666,-1.9259654054516495,181.32862762919757,2.9652,0.19507894736842105,0.0,0.0,0.7039810463349576,8.0,1.4473684210526316,1.0,1.0,1.639007089361061,4.51240376390077,0.3813388261071841,0.12077630453378957,0.000962360992301112,1.0232782480786329,5.0,0.2894736842105263,0.0,0.0,1.0630881770867997,1.0,0.07894736842105263,0.0,0.0,0.2732763127330939,7,0,4,0.001422475106685633,28056,9.0,3,34,0.75,7.0,1.368421052631579,1.0,1.0,1.3837093240991267,2.2827230616905196,0.3918125969655253,0.3258710125881382,0.03100756558107258,0.4739881116084335,32.18697388573323,4.799313353920812,2.327391224707105,-0.00591797302585366,6.32321968268766,0.24997326679736231,0.15076338145309806,0.12496881126358937,0.05552189152260441,0.07236203367935241,4.51663300463348,0.29463866985987003,0.0,0.0,1.0377672548254637,5.21082457637374,0.3722696113515735,0.10619263992571563,0.0009614691232645168,1.1455913638982254
0.7995047627461751,0.14462460210188754,0.11166579388100703,0.006118325077224502,0.15472799764029166,4.983179948348959,3.1321720639937163,3.1505008306700986,2.009950412533084,0.5340093885572001,0.022458628841607566,0.11764705882352941,0.9894129478622529,0.07206559468012096,0.03148058045950729,6.716848341656912e-05,0.1290244967857482,5900.505255500999,19.098463146656524,0.0021402492760921594,1.3988557360079462e-06,237.02241512292886,35012.6759610648,555.790353151728,0.029869751062395825,2.2507644010397318e-17,4307.899788649487,407.61216175706744,29.60730253814917,0.0,0.0,72.5252604570189,379.78050368476994,28.833859924451094,0.0,0.0,69.7357468535591,44.526315789473685,269.0,9.299242424242424,0.0,0.0,34.92671502581044,839.0070880069752,141.40906915510774,30.261730378825455,-0.9378008912776372,257.755793693489,140.84699999999998,5.638372727272727,0.0,0.0,18.954402981037212,1018.0,59.46969696969697,1.0,1.0,151.40259317939444,439.66075650118205,30.691310265778355,0.03250591016548463,0.001182033096926714,75.47064638449308,363.5,29.007575757575758,0.0,0.0,68.615959817851,184.0,14.227272727272727,0.0,0.0,38.518245608480726,19,0,2,0.024242424242424242,846,0.0,17,61,8.5,834.0,45.24242424242424,1.0,1.0,121.01329368882267,176.8980772876463,6.333071470298378,0.1774365065291741,0.03438070820862646,22.88266017606149,28.983018298142117,7.921736303177065,5.431415879903791,-9.330762517947125,8.830706957601588,0.1990532544378698,0.03291343181538737,0.023846153846153843,0.0011778497264709165,0.04357333436634038,407.43700787401576,29.92958124552613,0.0,0.0,72.53075231402183,31292.92974806608,555.790353151728,0.03148614433393476,0.0011820330969267148,3850.688294265446
1.0000000001774865,0.31551031677037683,0.009585824247966081,-2.026668025871729e-07,0.41651655839866586,9.21639655016652,3.692892113715563,2.4685463540765222,1.0,2.977243918311011,0.013020833333333334,4.0,1.0,0.0038474602837165676,0.0013037809647979141,0.0,0.027362766610270005,0.25032594524119944,4.2120003871087136e-05,1.6976314645806143e-06,0.0,0.0008288253008179648,2.41280408633261,0.00765438546626234,0.00130378096479791,-5.820058409669591e-16,0.08430038162215724,3.309750919646872,0.0026309625752359875,0.0,0.0,0.09331575859919808,3.1168831168831193,0.002477649536473068,0.0,0.0,0.08787800640539245,76.8,2.25,0.007551669316375199,0.0,0.0,0.09943459546882902,761.0078074137375,657.9556953292312,761.0078074137369,-2.00260247124566,201.89774135056942,1.4826,0.003535612082670906,0.0,0.0,0.06602433921515374,5.0,1.0063593004769475,1.0,1.0,0.15942699103449756,3.5,0.010729249470058294,0.0013020833333333333,0.0013020833333333333,0.12997735569426097,3.5,0.005961844197138315,0.0,0.0,0.1314059768905011,2.0,0.001589825119236884,0.0,0.0,0.05638838744346009,10,1,8,0.0008600485927454901,768,0.0,2,1251,0.25,5.0,1.0047694753577106,1.0,1.0,0.12604813752543373,1.5509596642247505,0.04985620620111514,0.03608439182435149,0.03608439182435127,0.07192257043381603,27.60465371539937,25.090464938385082,27.60465371539936,-0.0883430340775497,5.4396593002938864,0.499348109517601,0.17186863273648958,0.15365989942261127,0.0002705960492976802,0.1494422597969929,3.5,0.00646253587430058,0.0,0.0,0.12842232633293238,2.405475880052151,0.0076543854662622975,0.0013020833333333248,0.0013020833333333088,0.07899454910529019
0.2593942793714136,0.016539280238326605,0.005440237008145731,-1.2436701049773293e-05,0.042597079374327315,1.5797887772440211,0.6925350436248408,0.5736676947782751,0.014725387910864337,0.5503790680418005,0.00063649954852939,,0.793325395213306,0.04449695499397909,0.028066143654973882,6.172758691825721e-05,0.06496512566224086,0.16210072193534897,0.0036124545502999503,0.0011680552932385908,7.099221514881791e-08,0.008515676417083805,0.5214856356807426,0.07920252530562867,0.029536507491076173,-5.897776723667594e-17,0.11595001547223181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.093023255814,1.0,0.16091954022988506,0.0,0.0,0.3695869227271833,3748.0558820915203,221.10096906262956,13.968257164560619,-1.9893201495351542,701.0459063346838,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6583033586452921,0.10660150925765709,0.052873869473185606,0.00026644167147741904,0.12736853169269252,1.0,0.011494252873563218,0.0,0.0,0.10721125348377948,0.0,0.0,0.0,0.0,0.0,43,0,43,0.0013365410318096765,67557,18.0,0,73,0.0,1.0,1.0,1.0,1.0,0.0,0.49933567606903995,0.2390326976734052,0.22378329849375736,0.016320987202807107,0.14940707787813648,61.23724685342045,8.482183746123143,3.996004304472105,-0.6675396881274136,12.36559000853559,0.33332346497720405,0.333323464977204,0.33332346497720405,0.33332346497720405,5.61681107996856e-17,0.7638337239422721,0.04004627758897164,0.0,0.0,0.11139466544683134,0.2493361173953252,0.07920252530561385,0.050078964684746104,0.0002663746232741934,0.07747128950409493
1.000000000000016,0.16132935916792923,0.041367664372773214,0.0006664070601978231,0.2099916666994951,8.18451004807988,2.732523383743593,1.4215979806604966,0.5010395545266964,2.541179959719367,0.02318840579710145,7.0,1.0,0.007172173775450422,0.0025175183679675608,5.928297142887299e-19,0.03359466262306388,1613.7381712626984,0.020910970013377342,6.310342651605976e-06,2.014192715212548e-20,2.8127103071844757,27145169.203801937,30027.876101124573,0.0016136641612410321,-1.7905765189008886e-15,902834.8968348842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43125,395.5,0.4485619469026549,0.0,0.0,13.154434852578502,683.0086893509775,438.53128926632286,339.0094160951627,-1.9942996444682537,250.11046826728267,7.412999999999999,0.008200221238938052,0.0,0.0,0.24655271250636798,100000.0,111.69137168141593,1.0,1.0,3325.9155601549714,1017.3855072463768,1.139757278440426,0.002898550724637681,0.0014492753623188406,33.83740673514382,5.0,0.012168141592920354,0.0,0.0,0.1848831615798074,0.0,0.0,0.0,0.0,0.0,16,4,14,0.001090269406795441,690,0.0,2,897,0.14285714285714285,100000.0,111.69137168141593,1.0,1.0,3325.9155601549714,5210.1025983026975,5.834693806868322,0.05379910621503503,0.03806934938134343,173.28314462347348,26.153753370923607,19.712931943058322,18.453132303288474,-1.1656085021212388,7.160764435844635,0.49927431059506533,0.2114766048025745,0.17380261248185777,0.0014099108438731082,0.2069209037011336,94.04589371980677,0.11091338549014579,0.0,0.0,3.128435160340927,27145169.084840517,30027.87610112462,0.0028943438295366206,0.0014492753623187933,902834.892873902
0.999999788554144,0.14834059859172166,0.034505576805856836,0.00023632117298510077,0.19539289280252217,8.18451004807988,2.732523383743593,1.4215979806604966,0.5010395545266964,2.541179959719367,0.02318840579710145,7.0,1.0,0.007232685838091208,0.0025175183679675608,5.928297142887299e-19,0.03353066057353704,1613.7381712626984,0.021128138990993722,6.310342651605976e-06,2.014192715212548e-20,2.815404492168289,27145169.204030048,30027.87623914002,0.001611681319593969,-2.482222332903232e-15,902834.896837884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43125,395.5,0.4485619469026549,0.0,0.0,13.154434852578502,683.0086893509775,438.3893248130815,339.0094160951627,-1.9942996444682537,250.33713867615955,7.412999999999999,0.008200221238938052,0.0,0.0,0.24655271250636798,100000.0,111.69137168141593,1.0,1.0,3325.9155601549714,1017.3855072463768,1.1399095806079265,0.002898550724637681,0.0014492753623188406,33.83740181337235,5.0,0.012168141592920354,0.0,0.0,0.1848831615798074,0.0,0.0,0.0,0.0,0.0,16,4,14,0.0010780191887415594,690,0.0,2,897,0.14285714285714285,100000.0,111.69137168141593,1.0,1.0,3325.9155601549714,5210.1025983026975,5.835049479698114,0.05379910621503503,0.03806934938134343,173.2831330325051,26.153753370923607,19.700721390109408,18.453132303288474,-1.1656085021212388,7.184457326209714,0.49927431059506533,0.2114766048025745,0.17380261248185777,0.0014099108438731082,0.2069209037011336,94.04589371980677,0.11091338549014579,0.0,0.0,3.128435160340927,27145169.084840517,30027.876239140096,0.0028943438295366206,0.0014492753623187933,902834.8928693066
0.9999938207181998,0.2603749291775817,0.17299649064187028,0.014422872333535626,0.27012429139981226,7.7073591320808825,2.9818033537605078,2.295179517826888,1.8045635141344831,1.8059809221954979,0.04784688995215311,0.25,1.0,0.012138716416297688,0.004807692307692311,0.0001482729826041762,0.03976737490003021,34484276.46448291,1357.35376579225,2.3003312476996653e-05,2.3003312476996575e-05,199261.40078604055,146604881.4567558,620637.7459583365,0.004807692307692294,-6.629722625997796e-15,9353441.90464773,7496.7315599407875,37.79628302465182,0.0,0.0,487.98264037561586,3456.8008246077525,18.189027642860157,0.0,0.0,227.03508550912676,20.9,12000.0,63.50406504065041,0.0,0.0,791.5330603946331,202.0286394542252,178.63774342316327,202.02863945422504,1.6670575333209907,59.47973358699378,6671.7,35.35940731707317,0.0,0.0,440.56596794864333,64000.0,408.9837398373984,1.0,1.0,4555.354214115634,11796.153110047846,61.47592095538181,0.004784688995215311,0.004784688995215311,773.3003609889964,8000.0,41.55691056910569,0.0,0.0,525.2479325285524,64.0,0.6747967479674797,0.0,0.0,5.935016716733639,10,0,2,0.0014269122283059564,209,0.0,8,246,4.0,63936.0,408.3089430894309,1.0,1.0,4549.864862994452,11726.564377166447,66.1540270343342,0.06917144638660738,0.06917144638660727,786.6236350888764,14.249979883357764,13.013189628792356,14.24997988335776,1.9128545713873943,3.211732271296738,0.06217948717948718,0.025424790798793194,0.0281456782464847,0.0,0.020004622062346964,8845.354330708662,44.20830932718777,0.0,0.0,574.6652435822704,137512312.0918291,620637.7459583366,0.0047846889952152995,0.004784688995215285,8815854.485915007
0.9999981981754505,0.030637853219041424,0.005239577466910015,5.727151189366362e-05,0.12067569700467955,5.1699230069650675,2.2200590449012907,1.8356827028329492,0.3179017246649503,1.5257784848766365,0.00030711273084640267,1.5,0.9984147167272468,0.020983540854796857,0.005720748189491483,7.737287551416915e-06,0.0468157246972281,2916791.4789536414,597.8839947971595,6.931399960414537e-05,4.192007136714424e-09,38859.391354480606,11152210956.50264,104746780.73507343,0.006551657186127,-9.122640556683599e-12,1078087496.9831245,160003.39315358704,1496.1422124343499,0.0,0.0,15468.036252077016,126265.3224210288,1180.7597557660695,0.0,0.0,12206.461037634834,3256.133333333333,120091.5,1122.677570093458,0.0,0.0,11609.651761360386,48835.00012284384,939.4335034074752,59.61897771408819,-1.9718782712255927,4746.740695395926,89394.10829999999,835.6529411214952,0.0,0.0,8642.035839526981,1490400.0,14907.11214953271,1.0,1.0,144311.41640081687,189664.13459727284,1784.3680724074227,0.01707546783505999,2.0474182056426847e-05,18334.67034876695,178144.5,1665.752336448598,0.0,0.0,17221.796674148878,12285.0,114.99065420560747,0.0,0.0,1187.6195907632477,15,1,9,0.0012343502027861047,48842,8.0,6,100,0.6666666666666666,1478115.0,14792.121495327103,1.0,1.0,143126.49140293803,105604.02542315745,1060.7774484535023,0.12955400370834638,0.004524840555911733,10227.369826206581,220.9886880954756,17.30987515729953,7.849697896290459,-2.6196909557497703,25.447223290086534,0.49998976269937145,0.10748012335122502,0.062480805061321434,1.4585542297228138e-05,0.13365104767830377,177397.70920630588,1658.7884373140391,0.0,0.0,17149.600198551067,11152210185.574886,104746780.73507361,0.01678423987686223,2.04741820564236e-05,1078087422.0423846
0.26255602928225785,0.0306257671328426,0.01834356343722155,3.091393079718123e-06,0.04135179044250877,3.4406983753465954,1.5861460708050186,1.5338476678427444,0.380671663040156,0.9299167900799443,0.006788866259334691,0.0,0.6183686926065324,0.15944917825323884,0.11392468478012811,0.0010987501233091208,0.14149448554669594,10.480796548009089,0.4517515869384835,0.08254790947194432,0.00020754006906935124,1.5668682079343441,69.49652781690294,7.779943512205203,0.5599893916707074,0.05727574365951021,21.718673723080556,31.492894017823087,4.4096809426379435,1.8251913805234334,0.0,9.608572687698246,30.45606231475308,4.190844822181363,1.6287697446749028,0.0,9.308737586569704,147.3,13.0,2.5,1.5,0.0,3.8078865529319543,8.577937254966864,0.6584167322076864,-0.5534147446264972,-1.6811881139104958,3.0270983409225836,8.8956,1.77912,1.4826,0.0,2.6887386901668227,49.0,8.7,4.0,1.0,14.817782110243984,32.53835709436524,5.105363204344874,2.5482009504412764,0.07399864222674814,9.710347221528478,32.0,5.1,2.5,0.0,9.527154174603591,16.0,2.1,1.0,0.0,4.909175083453431,10,3,0,0.044444444444444446,1473,0.0,10,5,,33.0,6.6,3.0,1.0,10.28699286585843,8.227244755470615,1.6186400266062573,0.8706166003388727,0.26185758346836996,2.394425928988987,3.2514784984277694,-0.10619671220805342,-0.3040217933964896,-1.965490913229375,1.4719843242650976,0.4996603260869565,0.2924608375959079,0.24949048913043478,0.028752397698209715,0.1695177196358189,31.954802259887007,5.098983050847458,2.549152542372881,0.0,9.511509992670897,67.68755626641874,7.7799435122052,0.7580064346645414,0.06856939401989434,21.110537794108694
0.9080443379957915,0.04830210896349603,0.001364009688176618,-0.09945642663695525,0.12812224891841614,6.129048497127673,1.2288448762977862,0.13250749487823518,0.00011141098379665553,2.2281007527951404,0.00015404997381150446,4.5,1.0,0.19448653890280787,0.001657236132051486,2.6023870363827575e-06,0.37922894503329896,918766.3150193357,263.5782474203083,2.8009086147546266e-06,7.845111041645903e-12,12944.758854805033,3681824.0482578175,51088.8743959897,0.00014123764881287444,-5.794637281756299e-16,389586.2304419445,,,,,,,,,,,6491.4,2940.0,52.594339622641506,0.0,0.0,329.5929026715602,357020.0000168057,157030.71181641062,1907.725789522151,-1.9562397455427536,176367.16413845177,1973.3406,36.3237,0.0,0.0,226.55492368600605,7173.0,201.5566037735849,1.0,1.0,1047.010948050175,2893.8207782604677,82.32899247987744,0.0005237699109591151,2.8009086147546266e-06,431.1093989875335,2942.0,75.33962264150944,0.0,0.0,398.6671098928683,1859.0,16.32075471698113,0.0,-159.0,181.36590466419827,55,0,45,0.1807726864330638,357027,55.0,10,100,0.2222222222222222,7173.0,185.23584905660377,1.0,1.0,1000.575363543985,1754.2808129627463,37.4592685889849,0.022874814893671724,0.001673591531624255,223.96177022477565,597.5123429992165,273.2361028309456,43.69031366355172,-1.3238180298341706,288.37233538671967,0.3333314660556934,0.26961304571721345,0.3333314660556934,0.0001687850136905221,0.12958374455771954,2929.137384054487,77.51055242783703,0.0,0.0,409.01065419345264,3077501.1707292343,51088.87439598206,0.000523496540221035,2.8009086147244197e-06,366075.3742553268
0.9666178246671776,0.17277975317976013,0.12115281981750725,0.010787255485565946,0.18437018057966303,8.649229412347132,2.9601369610190473,2.5930322854469523,0.3860723816195255,2.2152713353579805,0.07393715341959335,,1.0,0.011616456192326572,0.0037105751391465812,2.858755753044875e-05,0.04413176375059677,0.21071061819675446,0.00018716862123022187,1.3692065448072868e-05,3.4230163619960494e-06,0.0013443319196634331,1.875713369881116,0.012156481973572513,3.1757944166689264e-18,-6.720213952064141e-16,0.06765890158360517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13525,1.0,0.009600808489135927,0.0,0.0,0.097536865651535,534.0110803229464,330.75591132515393,264.5120079667302,-1.9976796004052113,203.9499056960757,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9279112754158965,0.01696089905187463,0.0036968576709796672,0.0018484288354898336,0.06739072803079488,1.0,0.0055583628094997475,0.0,0.0,0.07436573058395846,0.0,0.0,0.0,0.0,0.0,40,0,40,0.0017918171130541056,541,0.0,0,1960,0.0,1.0,1.0,1.0,1.0,0.0,0.5000855680871555,0.08196528095238152,0.06074546598928709,0.042993358039234174,0.07376261940810813,23.1305855654338,16.867268926851605,16.310213551640555,-3.2998300338210664,6.903900787254188,0.3320987654320988,0.11465314151708031,0.09233934789490345,0.0004512558535547041,0.10479356854035826,1.0,0.006615617833404595,0.0,0.0,0.06730650192797988,0.25008557540905313,0.01215648197357253,0.003690011638255634,0.0018484288354897818,0.0305269627263097
0.8147531363784686,0.16394536355633338,0.07803584465064575,0.0043954109884061215,0.20307076363836069,5.5131013127967545,1.29747298693459,1.3115901549126425,0.31694356450545685,0.8854204656763297,0.09562841530054644,0.029411764705882353,0.941658626833732,0.05735176530843212,0.02436687600886402,2.9346262449911745e-17,0.10642308871148688,1.1324949472265895,0.027134592337521826,0.001272550340594355,2.1291948417468757e-18,0.10053168780979388,9.142739686230883,0.2950592740553383,0.02042072465629086,1.6372711718125309e-18,1.1154512610610905,2.325221794207952,0.024476018886399494,0.0,0.0,0.23856272246539587,1.9014633301584558,0.020015403475352165,0.0,0.0,0.19508602140263218,10.457142857142857,3.0,0.25263157894736843,0.0,0.0,0.6008579159521612,359.0163710472095,76.34312469399244,35.48073457039659,-1.4213406175768546,103.0400716554329,2.9652,0.0936378947368421,0.0,0.0,0.4221507346955958,6.0,1.7157894736842105,1.0,1.0,1.0382386670102648,2.80327868852459,0.29836065573770487,0.02459016393442623,0.00273224043715847,0.5498524347153989,3.0,0.17894736842105263,0.0,0.0,0.5830759843994833,1.0,0.010526315789473684,0.0,0.0,0.10259783520851541,35,1,1,0.01343784994400896,366,0.0,34,85,34.0,5.0,1.7052631578947368,1.0,1.0,0.9986553109112264,1.5978033427552696,0.3821148373894676,0.15508449773343944,0.052270837348931676,0.38811485036175936,18.974599590653174,6.880201234114739,6.114226876527105,-0.3902675028331707,5.550999788008664,0.4986301369863014,0.24841487279843447,0.24794520547945206,0.0136986301369863,0.06223101388390062,2.5863636363636364,0.20358851674641149,0.0,0.0,0.5382359604806998,2.5529755221199135,0.29505927405533827,0.02405120143723318,0.002732240437158471,0.463001562126277
0.528547153241261,0.04395828848648173,0.016614114731906035,0.0003519124990201503,0.08259242579133401,3.024361435045679,1.4634758594383552,1.228046398150712,0.7912991129798125,0.7115818000526389,0.03496503496503497,9.0,0.9190022945517081,0.07017025996737607,0.04501785894853924,0.0010829636726257645,0.08483957591709779,0.15252116304747884,0.00847053874917652,0.0033370138633296562,1.2268433321064926e-05,0.016302335346043032,0.6904713942080125,0.12301803459698199,0.07393634847504615,1.1515000161972491e-16,0.1539435153616903,1.8994750252390276,0.05427071500682936,0.0,0.0,0.3210698798662642,1.740365111561863,0.04972471747319609,0.0,0.0,0.29417539576351565,28.6,1.0,0.22857142857142856,0.0,0.0,0.4260429614980358,279.02094234436885,29.471160820173132,3.7496523695216277,-1.9974400085722586,67.00004472143064,1.4826,0.042359999999999995,0.0,0.0,0.2506051396120997,3.0,1.0571428571428572,1.0,1.0,0.33806170189140666,2.0489510489510487,0.22277722277722276,0.11538461538461539,0.0034965034965034965,0.36225984940160233,2.0,0.11428571428571428,0.0,0.0,0.40376380482162294,1.0,0.02857142857142857,0.0,0.0,0.16903085094570333,10,3,9,0.0067226890756302525,286,0.0,1,27,0.1111111111111111,2.0,1.0285714285714285,1.0,1.0,0.16903085094570333,0.7382166403717146,0.31516718188164816,0.32004554331777724,0.059131239598908286,0.15615498260699337,16.734554311663057,3.736736750957829,2.3951002198316154,-1.3185871923515653,4.229941680045401,0.4982456140350877,0.3042773600668337,0.3309941520467836,0.08771929824561403,0.15932017833432838,2.0813953488372094,0.14950166112956811,0.0,0.0,0.39224502696310715,0.5449638081217015,0.12301803459698199,0.10242914979757124,0.003496503496503499,0.10909249959951207
